31,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0320501802767439,-0.727649177328295,1.59737173266551,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0320502014011995,-0.79857882757395,1.59737166190432
31,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0320264017030486,-0.727007640916149,1.59593433738434,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0320264249560166,-0.797885103227227,1.59593426269148
31,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0320183381377758,-0.726789737908121,1.59544618169101,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0320183620419132,-0.797649502432605,1.59544610575721
32,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0358254685761074,-0.813258800137364,1.79231905855776,-0.0358254323069922,-0.892462175890802,1.79231903079745,-0.2,0.12,-0.28
32,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0360826167654208,-0.818116672111993,1.80360510418943,-0.0360825780135812,-0.897882648773011,1.80360504529745,-0.2,0.12,-0.28
32,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0363425734977004,-0.822924572643085,1.81480359366342,-0.0363425719770875,-0.90325920987852,1.8148035996402,-0.2,0.12,-0.28
32,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0366046220699402,-0.827667736692912,1.82588046062962,-0.0366046206465466,-0.90857544582148,1.82588046906737,-0.2,0.12,-0.28
32,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0368678612244296,-0.832331946913036,1.83680195422674,-0.0368678616728029,-0.913815219700797,1.83680198360185,-0.2,0.12,-0.28
32,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0371313827250009,-0.836903325421359,1.84753492782265,-0.03713137711127,-0.918962588739617,1.84753492692218,-0.2,0.12,-0.28
32,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0373942270445392,-0.841368365541486,1.85804672592464,-0.0373942197124391,-0.92400203374916,1.8580467220335,-0.2,0.12,-0.28
32,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0376553826169514,-0.845713912869107,1.86830514152098,-0.0376553715716,-0.928918165736596,1.86830513962186,-0.2,0.12,-0.28
32,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0379137856340849,-0.849927144303066,1.87827837209544,-0.037913766549022,-0.933695837524052,1.8782783627398,-0.2,0.12,-0.28
32,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.038168320454471,-0.853995544967541,1.88793497453694,-0.038168301741183,-0.938320083174441,1.88793498908247,-0.2,0.12,-0.28
32,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0384178206899131,-0.857906882916563,1.8972438190944,-0.0384178034829483,-0.942776156038281,1.8972438154881,-0.2,0.12,-0.28
32,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.038661071036848,-0.86164918148313,1.90617404245954,-0.0386610545763015,-0.947049419452421,1.90617402398017,-0.2,0.12,-0.28
32,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.038896809920277,-0.865210689113279,1.91469500000019,-0.0388967933978175,-0.951125382838834,1.9146949720922,-0.2,0.12,-0.28
32,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0330379192552913,-0.75301140550334,1.65444505413488,-0.0330379091531676,-0.826108139048532,1.65444505398406,-0.2,0.12,-0.28
32,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0328846507908732,-0.749233594642113,1.64591181498477,-0.032884649765917,-0.821994166494102,1.6459118069968,-0.2,0.12,-0.28
32,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0327423558916075,-0.745676220255561,1.63788704981486,-0.0327423593083582,-0.818124660978111,1.63788703627286,-0.2,0.12,-0.28
32,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0326114474824505,-0.742360028295678,1.6304153865663,-0.032611452427604,-0.814521284932304,1.63041537200834,-0.2,0.12,-0.28
32,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0324923418047968,-0.739305886472881,1.62354172124336,-0.0324923468168764,-0.811205826910867,1.62354170881954,-0.2,0.12,-0.28
32,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0323854618336431,-0.736534715710255,1.61731109472801,-0.0323854662203009,-0.808200142498389,1.61731108563783,-0.2,0.12,-0.28
32,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0322912312075444,-0.734067409672926,1.61176864597083,-0.0322912443121468,-0.805526086478303,1.61176854931576,-0.2,0.12,-0.28
32,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0322101175226251,-0.731924780312064,1.60695907087608,-0.0322101288595677,-0.80320543763412,1.60695900341908,-0.2,0.12,-0.28
32,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0321425725645891,-0.730127396455874,1.60292710388736,-0.0321425860066021,-0.801259817060543,1.60292704376673,-0.2,0.12,-0.28
32,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0320890872503544,-0.728695561736687,1.59971684690836,-0.0320891047098182,-0.79971060077709,1.59971678239058,-0.2,0.12,-0.28
32,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0320501802767439,-0.727649177328295,1.59737173266551,-0.0320502014011995,-0.79857882757395,1.59737166190432,-0.2,0.12,-0.28
32,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0320264017030486,-0.727007640916149,1.59593433738434,-0.0320264249560166,-0.797885103227227,1.59593426269148,-0.2,0.12,-0.28
32,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0320183381377758,-0.726789737908121,1.59544618169101,-0.0320183620419132,-0.797649502432605,1.59544610575721,-0.2,0.12,-0.28
33,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0358254685761074,-0.813258800137364,1.79231905855776,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0358254323069922,-0.892462175890802,1.79231903079745
33,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0360826167654208,-0.818116672111993,1.80360510418943,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0360825780135812,-0.897882648773011,1.80360504529745
33,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0363425734977004,-0.822924572643085,1.81480359366342,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0363425719770875,-0.90325920987852,1.8148035996402
33,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0366046220699402,-0.827667736692912,1.82588046062962,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0366046206465466,-0.90857544582148,1.82588046906737
33,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0368678612244296,-0.832331946913036,1.83680195422674,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0368678616728029,-0.913815219700797,1.83680198360185
33,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0371313827250009,-0.836903325421359,1.84753492782265,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.03713137711127,-0.918962588739617,1.84753492692218
33,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0373942270445392,-0.841368365541486,1.85804672592464,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0373942197124391,-0.92400203374916,1.8580467220335
33,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0376553826169514,-0.845713912869107,1.86830514152098,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0376553715716,-0.928918165736596,1.86830513962186
33,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0379137856340849,-0.849927144303066,1.87827837209544,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.037913766549022,-0.933695837524052,1.8782783627398
33,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.038168320454471,-0.853995544967541,1.88793497453694,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.038168301741183,-0.938320083174441,1.88793498908247
33,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0384178206899131,-0.857906882916563,1.8972438190944,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0384178034829483,-0.942776156038281,1.8972438154881
33,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.038661071036848,-0.86164918148313,1.90617404245954,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0386610545763015,-0.947049419452421,1.90617402398017
33,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.038896809920277,-0.865210689113279,1.91469500000019,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0388967933978175,-0.951125382838834,1.9146949720922
33,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0330379192552913,-0.75301140550334,1.65444505413488,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0330379091531676,-0.826108139048532,1.65444505398406
33,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0328846507908732,-0.749233594642113,1.64591181498477,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.032884649765917,-0.821994166494102,1.6459118069968
33,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0327423558916075,-0.745676220255561,1.63788704981486,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0327423593083582,-0.818124660978111,1.63788703627286
33,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0326114474824505,-0.742360028295678,1.6304153865663,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.032611452427604,-0.814521284932304,1.63041537200834
33,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0324923418047968,-0.739305886472881,1.62354172124336,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0324923468168764,-0.811205826910867,1.62354170881954
33,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0323854618336431,-0.736534715710255,1.61731109472801,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0323854662203009,-0.808200142498389,1.61731108563783
33,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0322912312075444,-0.734067409672926,1.61176864597083,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0322912443121468,-0.805526086478303,1.61176854931576
33,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0322101175226251,-0.731924780312064,1.60695907087608,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0322101288595677,-0.80320543763412,1.60695900341908
33,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0321425725645891,-0.730127396455874,1.60292710388736,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0321425860066021,-0.801259817060543,1.60292704376673
33,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0320890872503544,-0.728695561736687,1.59971684690836,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0320891047098182,-0.79971060077709,1.59971678239058
33,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0320501802767439,-0.727649177328295,1.59737173266551,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0320502014011995,-0.79857882757395,1.59737166190432
33,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0320264017030486,-0.727007640916149,1.59593433738434,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0320264249560166,-0.797885103227227,1.59593426269148
33,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0320183381377758,-0.726789737908121,1.59544618169101,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0320183620419132,-0.797649502432605,1.59544610575721
34,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0358254685761074,-0.813258800137364,1.79231905855776,-0.0358254323069922,-0.892462175890802,1.79231903079745,-0.2,0.12,-0.28
34,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0360826167654208,-0.818116672111993,1.80360510418943,-0.0360825780135812,-0.897882648773011,1.80360504529745,-0.2,0.12,-0.28
34,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0363425734977004,-0.822924572643085,1.81480359366342,-0.0363425719770875,-0.90325920987852,1.8148035996402,-0.2,0.12,-0.28
34,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0366046220699402,-0.827667736692912,1.82588046062962,-0.0366046206465466,-0.90857544582148,1.82588046906737,-0.2,0.12,-0.28
34,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0368678612244296,-0.832331946913036,1.83680195422674,-0.0368678616728029,-0.913815219700797,1.83680198360185,-0.2,0.12,-0.28
34,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0371313827250009,-0.836903325421359,1.84753492782265,-0.03713137711127,-0.918962588739617,1.84753492692218,-0.2,0.12,-0.28
34,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0373942270445392,-0.841368365541486,1.85804672592464,-0.0373942197124391,-0.92400203374916,1.8580467220335,-0.2,0.12,-0.28
34,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0376553826169514,-0.845713912869107,1.86830514152098,-0.0376553715716,-0.928918165736596,1.86830513962186,-0.2,0.12,-0.28
34,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0379137856340849,-0.849927144303066,1.87827837209544,-0.037913766549022,-0.933695837524052,1.8782783627398,-0.2,0.12,-0.28
34,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.038168320454471,-0.853995544967541,1.88793497453694,-0.038168301741183,-0.938320083174441,1.88793498908247,-0.2,0.12,-0.28
34,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0384178206899131,-0.857906882916563,1.8972438190944,-0.0384178034829483,-0.942776156038281,1.8972438154881,-0.2,0.12,-0.28
34,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.038661071036848,-0.86164918148313,1.90617404245954,-0.0386610545763015,-0.947049419452421,1.90617402398017,-0.2,0.12,-0.28
34,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.038896809920277,-0.865210689113279,1.91469500000019,-0.0388967933978175,-0.951125382838834,1.9146949720922,-0.2,0.12,-0.28
34,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0330379192552913,-0.75301140550334,1.65444505413488,-0.0330379091531676,-0.826108139048532,1.65444505398406,-0.2,0.12,-0.28
34,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0328846507908732,-0.749233594642113,1.64591181498477,-0.032884649765917,-0.821994166494102,1.6459118069968,-0.2,0.12,-0.28
34,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0327423558916075,-0.745676220255561,1.63788704981486,-0.0327423593083582,-0.818124660978111,1.63788703627286,-0.2,0.12,-0.28
34,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0326114474824505,-0.742360028295678,1.6304153865663,-0.032611452427604,-0.814521284932304,1.63041537200834,-0.2,0.12,-0.28
34,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0324923418047968,-0.739305886472881,1.62354172124336,-0.0324923468168764,-0.811205826910867,1.62354170881954,-0.2,0.12,-0.28
34,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0323854618336431,-0.736534715710255,1.61731109472801,-0.0323854662203009,-0.808200142498389,1.61731108563783,-0.2,0.12,-0.28
34,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0322912312075444,-0.734067409672926,1.61176864597083,-0.0322912443121468,-0.805526086478303,1.61176854931576,-0.2,0.12,-0.28
34,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0322101175226251,-0.731924780312064,1.60695907087608,-0.0322101288595677,-0.80320543763412,1.60695900341908,-0.2,0.12,-0.28
34,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0321425725645891,-0.730127396455874,1.60292710388736,-0.0321425860066021,-0.801259817060543,1.60292704376673,-0.2,0.12,-0.28
34,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0320890872503544,-0.728695561736687,1.59971684690836,-0.0320891047098182,-0.79971060077709,1.59971678239058,-0.2,0.12,-0.28
34,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0320501802767439,-0.727649177328295,1.59737173266551,-0.0320502014011995,-0.79857882757395,1.59737166190432,-0.2,0.12,-0.28
34,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0320264017030486,-0.727007640916149,1.59593433738434,-0.0320264249560166,-0.797885103227227,1.59593426269148,-0.2,0.12,-0.28
34,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0320183381377758,-0.726789737908121,1.59544618169101,-0.0320183620419132,-0.797649502432605,1.59544610575721,-0.2,0.12,-0.28
35,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0358254685761074,-0.813258800137364,1.79231905855776,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0358254323069922,-0.892462175890802,1.79231903079745
35,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0360826167654208,-0.818116672111993,1.80360510418943,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0360825780135812,-0.897882648773011,1.80360504529745
35,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0363425734977004,-0.822924572643085,1.81480359366342,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0363425719770875,-0.90325920987852,1.8148035996402
35,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0366046220699402,-0.827667736692912,1.82588046062962,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0366046206465466,-0.90857544582148,1.82588046906737
35,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0368678612244296,-0.832331946913036,1.83680195422674,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0368678616728029,-0.913815219700797,1.83680198360185
35,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0371313827250009,-0.836903325421359,1.84753492782265,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.03713137711127,-0.918962588739617,1.84753492692218
35,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0373942270445392,-0.841368365541486,1.85804672592464,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0373942197124391,-0.92400203374916,1.8580467220335
35,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0376553826169514,-0.845713912869107,1.86830514152098,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0376553715716,-0.928918165736596,1.86830513962186
35,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0379137856340849,-0.849927144303066,1.87827837209544,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.037913766549022,-0.933695837524052,1.8782783627398
35,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.038168320454471,-0.853995544967541,1.88793497453694,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.038168301741183,-0.938320083174441,1.88793498908247
35,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0384178206899131,-0.857906882916563,1.8972438190944,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0384178034829483,-0.942776156038281,1.8972438154881
35,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.038661071036848,-0.86164918148313,1.90617404245954,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0386610545763015,-0.947049419452421,1.90617402398017
35,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.038896809920277,-0.865210689113279,1.91469500000019,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0388967933978175,-0.951125382838834,1.9146949720922
35,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0330379192552913,-0.75301140550334,1.65444505413488,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0330379091531676,-0.826108139048532,1.65444505398406
35,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0328846507908732,-0.749233594642113,1.64591181498477,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.032884649765917,-0.821994166494102,1.6459118069968
35,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0327423558916075,-0.745676220255561,1.63788704981486,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0327423593083582,-0.818124660978111,1.63788703627286
35,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0326114474824505,-0.742360028295678,1.6304153865663,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.032611452427604,-0.814521284932304,1.63041537200834
35,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0324923418047968,-0.739305886472881,1.62354172124336,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0324923468168764,-0.811205826910867,1.62354170881954
35,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0323854618336431,-0.736534715710255,1.61731109472801,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0323854662203009,-0.808200142498389,1.61731108563783
35,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0322912312075444,-0.734067409672926,1.61176864597083,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0322912443121468,-0.805526086478303,1.61176854931576
35,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0322101175226251,-0.731924780312064,1.60695907087608,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0322101288595677,-0.80320543763412,1.60695900341908
35,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0321425725645891,-0.730127396455874,1.60292710388736,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0321425860066021,-0.801259817060543,1.60292704376673
35,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0320890872503544,-0.728695561736687,1.59971684690836,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0320891047098182,-0.79971060077709,1.59971678239058
35,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0320501802767439,-0.727649177328295,1.59737173266551,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0320502014011995,-0.79857882757395,1.59737166190432
35,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0320264017030486,-0.727007640916149,1.59593433738434,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0320264249560166,-0.797885103227227,1.59593426269148
35,0,0,0,0,0,0.28,0,0,0,0,0,0,-0.0320183381377758,-0.726789737908121,1.59544618169101,0.2,0.12,-0.28,-0.2,-0.12,-0.28,0.0320183620419132,-0.797649502432605,1.59544610575721
36,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0358254685761074,-0.813258800137364,1.79231905855776,-0.0358254323069922,-0.892462175890802,1.79231903079745,-0.2,0.12,-0.28
36,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0360826167654208,-0.818116672111993,1.80360510418943,-0.0360825780135812,-0.897882648773011,1.80360504529745,-0.2,0.12,-0.28
36,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0363425734977004,-0.822924572643085,1.81480359366342,-0.0363425719770875,-0.90325920987852,1.8148035996402,-0.2,0.12,-0.28
36,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0366046220699402,-0.827667736692912,1.82588046062962,-0.0366046206465466,-0.90857544582148,1.82588046906737,-0.2,0.12,-0.28
36,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0368678612244296,-0.832331946913036,1.83680195422674,-0.0368678616728029,-0.913815219700797,1.83680198360185,-0.2,0.12,-0.28
36,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0371313827250009,-0.836903325421359,1.84753492782265,-0.03713137711127,-0.918962588739617,1.84753492692218,-0.2,0.12,-0.28
36,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0373942270445392,-0.841368365541486,1.85804672592464,-0.0373942197124391,-0.92400203374916,1.8580467220335,-0.2,0.12,-0.28
36,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0376553826169514,-0.845713912869107,1.86830514152098,-0.0376553715716,-0.928918165736596,1.86830513962186,-0.2,0.12,-0.28
36,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0379137856340849,-0.849927144303066,1.87827837209544,-0.037913766549022,-0.933695837524052,1.8782783627398,-0.2,0.12,-0.28
36,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.038168320454471,-0.853995544967541,1.88793497453694,-0.038168301741183,-0.938320083174441,1.88793498908247,-0.2,0.12,-0.28
36,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0384178206899131,-0.857906882916563,1.8972438190944,-0.0384178034829483,-0.942776156038281,1.8972438154881,-0.2,0.12,-0.28
36,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.038661071036848,-0.86164918148313,1.90617404245954,-0.0386610545763015,-0.947049419452421,1.90617402398017,-0.2,0.12,-0.28
36,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.038896809920277,-0.865210689113279,1.91469500000019,-0.0388967933978175,-0.951125382838834,1.9146949720922,-0.2,0.12,-0.28
36,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0330379192552913,-0.75301140550334,1.65444505413488,-0.0330379091531676,-0.826108139048532,1.65444505398406,-0.2,0.12,-0.28
36,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0328846507908732,-0.749233594642113,1.64591181498477,-0.032884649765917,-0.821994166494102,1.6459118069968,-0.2,0.12,-0.28
36,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0327423558916075,-0.745676220255561,1.63788704981486,-0.0327423593083582,-0.818124660978111,1.63788703627286,-0.2,0.12,-0.28
36,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0326114474824505,-0.742360028295678,1.6304153865663,-0.032611452427604,-0.814521284932304,1.63041537200834,-0.2,0.12,-0.28
36,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0324923418047968,-0.739305886472881,1.62354172124336,-0.0324923468168764,-0.811205826910867,1.62354170881954,-0.2,0.12,-0.28
36,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0323854618336431,-0.736534715710255,1.61731109472801,-0.0323854662203009,-0.808200142498389,1.61731108563783,-0.2,0.12,-0.28
36,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0322912312075444,-0.734067409672926,1.61176864597083,-0.0322912443121468,-0.805526086478303,1.61176854931576,-0.2,0.12,-0.28
36,0,0,0,0,0,0.28,0,0,0,0,0,0,0.2,-0.12,-0.28,0.0322101175226251,-0.731924780312064,1.60695907087608,-0.0322101288595677,-0.80320543763412,1.60695900341908,-0.2,0.12,-0.28
